timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-04-22T07:37:44+00:00,,,0.00313,11.2536,1.6000000000000227,79,79,28,0.0
2021-04-22T07:37:45+00:00,,,0.006719999999999999,12.9312,1.6000000000000227,79,81,28,0.0
2021-04-22T07:37:47+00:00,,,0.01421,13.6728,1.6000000000000227,82,83,28,0.0
2021-04-22T07:37:49+00:00,,,0.02216,14.4108,1.6000000000000227,85,83,28,0.0
2021-04-22T07:37:51+00:00,,,0.03028,14.644799999999998,1.8000000000000114,88,83,28,0.0
2021-04-22T07:37:53+00:00,,,0.03846,14.745600000000001,1.8000000000000114,91,83,27,0.0
2021-04-22T07:37:55+00:00,-37.82055526971817,144.94428698904812,0.04668,14.7816,2.0,94,83,27,0.0
2021-04-22T07:37:56+00:00,-37.820591228082776,144.94417173787951,0.05078,14.7816,2.0,96,83,27,0.0
2021-04-22T07:37:58+00:00,-37.820703629404306,144.94427307508886,0.05908,15.015600000000001,2.0,98,84,27,0.0
2021-04-22T07:38:00+00:00,-37.82089968211949,144.94437198154628,0.06781000000000001,15.7212,2.0,101,85,27,0.0
2021-04-22T07:38:02+00:00,,,0.07657,15.786,1.8000000000000114,105,85,27,0.0
2021-04-22T07:38:03+00:00,-37.82107620500028,144.94432780891657,0.08095999999999999,15.822,1.8000000000000114,107,85,27,0.0
2021-04-22T07:38:04+00:00,-37.82128390856087,144.9444370251149,0.08537,15.8544,2.0,109,85,27,0.0
2021-04-22T07:38:06+00:00,-37.821482392027974,144.9446164816618,0.09420999999999999,15.955200000000001,2.3999999999999773,112,85,27,0.0
2021-04-22T07:38:08+00:00,-37.82155707478523,144.9447620753199,0.10309,15.9876,2.6000000000000227,116,86,27,0.0
2021-04-22T07:38:09+00:00,-37.82157341949642,144.94483231566846,0.10754000000000001,15.9876,2.6000000000000227,118,86,27,0.0
2021-04-22T07:38:13+00:00,-37.82155648805201,144.9448834452778,0.12511,15.685200000000002,2.6000000000000227,121,86,27,0.0
2021-04-22T07:38:15+00:00,-37.821557661518455,144.94473843835294,0.13378,15.584399999999999,2.6000000000000227,123,86,27,0.0
2021-04-22T07:38:19+00:00,-37.821535700932145,144.94457138702273,0.15099,15.4512,2.6000000000000227,125,86,27,0.0
2021-04-22T07:38:21+00:00,-37.82153259962797,144.9445887375623,0.15955000000000003,15.3828,2.6000000000000227,126,86,27,0.0
2021-04-22T07:38:22+00:00,-37.82152279280126,144.9446175713092,0.1638,15.282,2.8000000000000114,127,86,27,0.0
2021-04-22T07:38:25+00:00,-37.821493623778224,144.9446873087436,0.17642,15.080400000000001,3.1999999999999886,128,86,26,0.0
2021-04-22T07:38:29+00:00,-37.8214258980006,144.94478420354426,0.19319999999999998,15.2496,2.6000000000000227,128,86,26,0.0
2021-04-22T07:38:33+00:00,-37.82135917805135,144.94493658654392,0.21027,15.4512,2.6000000000000227,131,86,26,0.0
2021-04-22T07:38:35+00:00,-37.821306036785245,144.94500054046512,0.21884,15.418800000000001,2.6000000000000227,133,86,26,0.0
2021-04-22T07:38:38+00:00,-37.82122422941029,144.9451072420925,0.23163999999999998,15.3504,2.3999999999999773,135,86,26,0.0
2021-04-22T07:38:43+00:00,-37.82112314365804,144.94527018629014,0.2529,15.282,2.3999999999999773,132,86,26,0.0
2021-04-22T07:38:48+00:00,-37.82106815837324,144.94547453708947,0.27394999999999997,15.080400000000001,2.1999999999999886,130,85,26,0.0
2021-04-22T07:38:49+00:00,-37.821110570803285,144.94549884460866,0.27811,15.015600000000001,2.1999999999999886,129,85,26,0.0
2021-04-22T07:38:52+00:00,-37.821157006546855,144.94558551348746,0.29055000000000003,14.8464,2.1999999999999886,126,85,26,0.0
2021-04-22T07:38:55+00:00,-37.821190785616636,144.9456181190908,0.3029,14.814000000000002,2.6000000000000227,126,85,26,0.0
2021-04-22T07:39:00+00:00,-37.821291871368885,144.9457288440317,0.32341000000000003,14.680800000000001,3.0,125,85,25,0.0
2021-04-22T07:39:01+00:00,-37.82130913808942,144.94575466029346,0.32749,14.680800000000001,3.0,125,85,25,0.0
2021-04-22T07:39:06+00:00,-37.82135725021362,144.94590721093118,0.34767000000000003,14.4432,3.0,124,85,25,0.0
2021-04-22T07:39:08+00:00,-37.82135607674718,144.9460290838033,0.35564999999999997,14.378400000000001,3.0,124,85,25,0.0
2021-04-22T07:39:11+00:00,-37.821374014019966,144.94623846374452,0.36761,14.3424,3.0,127,85,25,0.0
2021-04-22T07:39:12+00:00,-37.82141081057489,144.946279367432,0.37162,14.4108,3.0,129,85,25,0.0
2021-04-22T07:39:15+00:00,-37.82154617831111,144.94634231552482,0.38361,14.4108,2.6000000000000227,133,85,25,0.0
2021-04-22T07:39:18+00:00,-37.82167668454349,144.94643166661263,0.39565,14.4108,2.3999999999999773,135,85,25,0.0
2021-04-22T07:39:21+00:00,-37.82181657850742,144.94651816785336,0.40762,14.3424,2.3999999999999773,138,85,25,0.0
2021-04-22T07:39:22+00:00,-37.82186267897487,144.94653929024935,0.41163,14.4108,2.3999999999999773,140,85,25,0.0
2021-04-22T07:39:25+00:00,-37.82201766036451,144.9466451536864,0.42367,14.4432,2.0,143,85,25,0.0
2021-04-22T07:39:29+00:00,-37.82219518907368,144.94679451920092,0.43972,14.4432,2.3999999999999773,146,85,25,0.0
2021-04-22T07:39:35+00:00,-37.82233248464763,144.94693919084966,0.46354,14.31,2.8000000000000114,147,85,25,0.0
2021-04-22T07:39:41+00:00,-37.8224119450897,144.94711780920625,0.48706,14.076,2.8000000000000114,147,85,25,0.0
2021-04-22T07:39:46+00:00,-37.82247078604996,144.9472503270954,0.50564,12.830400000000001,3.1999999999999886,147,83,24,0.0
2021-04-22T07:39:48+00:00,-37.82250875607133,144.94727421551943,0.51287,13.068,3.8000000000000114,148,83,24,0.0
2021-04-22T07:39:51+00:00,-37.82262375578284,144.94730581529438,0.52403,13.5036,4.600000000000023,149,83,24,0.0
2021-04-22T07:39:53+00:00,-37.82271788455546,144.9473359901458,0.5316000000000001,13.6368,5.0,147,83,24,0.0
2021-04-22T07:39:56+00:00,-37.82285710796714,144.94732651859522,0.54299,13.6728,5.600000000000023,150,83,24,0.0
2021-04-22T07:39:59+00:00,-37.822972275316715,144.94730573147535,0.55438,13.6368,6.0,151,83,24,0.0
2021-04-22T07:40:05+00:00,-37.82318601384759,144.947320651263,0.57727,13.874400000000001,6.0,154,84,24,0.0
2021-04-22T07:40:11+00:00,-37.82340997830033,144.9474022909999,0.60046,13.9392,6.399999999999977,155,84,24,0.0
2021-04-22T07:40:13+00:00,-37.82346990890801,144.9474100023508,0.60821,13.9392,6.399999999999977,156,84,24,0.0
2021-04-22T07:40:15+00:00,-37.823547860607505,144.94742173701525,0.61598,14.0076,6.399999999999977,157,84,24,0.0
2021-04-22T07:40:21+00:00,-37.82374441623688,144.94736448861659,0.6393300000000001,13.874400000000001,6.600000000000023,159,84,24,0.0
2021-04-22T07:40:23+00:00,-37.82379772514105,144.94735803455114,0.64699,13.7736,6.399999999999977,160,84,24,0.0
2021-04-22T07:40:28+00:00,-37.823955388739705,144.94725493714213,0.66549,12.4632,4.800000000000011,160,85,24,0.0
2021-04-22T07:40:29+00:00,-37.823956897482276,144.9472450464964,0.6686799999999999,11.4876,4.600000000000023,159,85,24,0.0
2021-04-22T07:40:31+00:00,-37.82396159134805,144.94725208729506,0.67461,10.346400000000001,4.199999999999989,160,85,24,0.0
2021-04-22T07:40:33+00:00,-37.82396284863353,144.94725996628404,0.68061,10.983600000000001,3.6000000000000227,158,85,24,0.0
2021-04-22T07:40:36+00:00,-37.823893781751394,144.94729802012444,0.6910499999999999,12.830400000000001,2.6000000000000227,156,85,24,0.0
2021-04-22T07:40:37+00:00,-37.82387483865023,144.9473090004176,0.69463,12.898800000000001,3.3999999999999773,155,85,24,0.0
2021-04-22T07:40:41+00:00,-37.823845501989126,144.9474382493645,0.70917,13.2012,3.3999999999999773,155,85,24,0.0
2021-04-22T07:40:42+00:00,-37.8238570690155,144.94748041033745,0.71287,13.3344,3.3999999999999773,155,85,24,0.0
2021-04-22T07:40:46+00:00,-37.8238729108125,144.94770261459053,0.7278600000000001,13.572000000000001,2.8000000000000114,155,85,24,0.0
2021-04-22T07:40:47+00:00,-37.82383879646659,144.94775818660855,0.7316699999999999,13.7052,2.8000000000000114,155,85,24,0.0
2021-04-22T07:40:48+00:00,,,0.7355,13.7736,2.6000000000000227,155,85,24,0.0
2021-04-22T07:40:52+00:00,-37.823734944686294,144.9479800555855,0.75105,14.076,2.8000000000000114,154,85,24,0.0
2021-04-22T07:40:53+00:00,-37.8237243834883,144.9480160139501,0.75495,14.04,2.8000000000000114,152,85,23,0.0
2021-04-22T07:40:59+00:00,,,0.77826,13.9392,2.6000000000000227,151,85,23,0.0
2021-04-22T07:41:04+00:00,,,0.7982400000000001,14.612400000000001,3.1999999999999886,148,85,23,0.0
2021-04-22T07:41:09+00:00,-37.82366679981351,144.94875999167562,0.81859,14.680800000000001,3.6000000000000227,149,85,23,0.0
2021-04-22T07:41:13+00:00,-37.82381298020482,144.9489911645651,0.83473,14.4432,4.199999999999989,152,85,23,0.0
2021-04-22T07:41:16+00:00,-37.823827899992466,144.94912267662585,0.84681,14.5116,4.199999999999989,154,86,23,0.0
2021-04-22T07:41:18+00:00,-37.82381834462285,144.94921973906457,0.85485,14.4792,4.199999999999989,157,86,23,0.0
2021-04-22T07:41:24+00:00,-37.8238866571337,144.94950966909528,0.87883,14.378400000000001,4.399999999999977,156,86,23,0.0
2021-04-22T07:41:25+00:00,-37.823879197239876,144.9495597090572,0.88282,14.3424,4.600000000000023,156,86,23,0.0
2021-04-22T07:41:26+00:00,-37.82386955805123,144.94960874319077,0.8867999999999999,14.3424,4.600000000000023,156,86,23,0.0
2021-04-22T07:41:30+00:00,-37.82387827523053,144.9497914686799,0.9027000000000001,14.277600000000001,4.600000000000023,157,86,23,0.0
2021-04-22T07:41:36+00:00,-37.82385405153036,144.95004376396537,0.92643,14.2416,4.600000000000023,157,86,23,0.0
2021-04-22T07:41:38+00:00,-37.82384768128395,144.95012439787388,0.93436,14.277600000000001,4.600000000000023,158,86,23,0.0
2021-04-22T07:41:41+00:00,-37.82388757914305,144.95027233846486,0.94627,14.31,4.600000000000023,161,86,23,0.0
2021-04-22T07:41:43+00:00,-37.82390719279647,144.95036512613297,0.95426,14.378400000000001,4.600000000000023,164,86,23,0.0
2021-04-22T07:41:46+00:00,-37.823916748166084,144.95051088742912,0.9662200000000001,14.31,4.600000000000023,167,86,23,0.0
2021-04-22T07:41:50+00:00,-37.8239125572145,144.95068732649088,0.9821799999999999,14.4432,4.600000000000023,169,86,23,0.0
2021-04-22T07:41:55+00:00,-37.82394289970398,144.95092109777033,1.00234,14.544,4.600000000000023,168,86,23,0.0
2021-04-22T07:42:00+00:00,-37.824040381237864,144.95115310885012,1.02263,14.644799999999998,4.399999999999977,165,86,23,0.0
2021-04-22T07:42:05+00:00,-37.8240489307791,144.9513425398618,1.0429000000000002,14.612400000000001,4.600000000000023,164,86,23,0.0
2021-04-22T07:42:09+00:00,-37.824024874717,144.9515629839152,1.05919,14.680800000000001,4.600000000000023,164,86,23,0.0
2021-04-22T07:42:14+00:00,-37.82401540316641,144.9517825897783,1.07954,14.58,4.399999999999977,166,86,23,0.0
2021-04-22T07:42:19+00:00,-37.82400660216808,144.95200605131686,1.09969,14.5116,4.399999999999977,166,86,23,0.0
2021-04-22T07:42:21+00:00,-37.82405613921583,144.95209104381502,1.10773,14.4432,4.399999999999977,167,86,23,0.0
2021-04-22T07:42:25+00:00,-37.82419226132333,144.95218793861568,1.12366,14.277600000000001,4.399999999999977,167,86,23,0.0
2021-04-22T07:42:29+00:00,-37.82429435290396,144.95231743901968,1.13953,14.31,4.199999999999989,167,86,23,0.0
2021-04-22T07:42:34+00:00,-37.82439786940813,144.95253059081733,1.15968,14.544,4.0,168,86,23,0.0
2021-04-22T07:42:38+00:00,-37.82449275255203,144.95269378647208,1.17586,14.612400000000001,3.8000000000000114,168,86,23,0.0
2021-04-22T07:42:41+00:00,-37.824566597118974,144.9528190959245,1.1881199999999998,14.713199999999999,3.6000000000000227,167,87,23,0.0
2021-04-22T07:42:43+00:00,-37.824590653181076,144.95291154831648,1.1963199999999998,14.7816,3.3999999999999773,167,87,23,0.0
2021-04-22T07:42:48+00:00,-37.82471244223416,144.95310315862298,1.21693,14.9148,3.1999999999999886,167,87,23,0.0
2021-04-22T07:42:49+00:00,-37.824756698682904,144.9531518574804,1.22109,14.9472,3.1999999999999886,167,87,23,0.0
2021-04-22T07:42:54+00:00,-37.82489759847522,144.9533204175532,1.2417,14.7816,3.3999999999999773,167,87,23,0.0
2021-04-22T07:42:56+00:00,-37.82492785714567,144.95340180583298,1.2499,14.7816,3.6000000000000227,167,87,23,0.0
2021-04-22T07:43:01+00:00,-37.825046963989735,144.9536093417555,1.2703900000000001,14.680800000000001,3.6000000000000227,169,87,23,0.0
2021-04-22T07:43:05+00:00,-37.825092393904924,144.9537707772106,1.28657,14.4792,4.0,169,87,23,0.0
2021-04-22T07:43:07+00:00,-37.82506029121578,144.95384998619556,1.2946199999999999,14.5116,4.0,169,87,23,0.0
2021-04-22T07:43:08+00:00,-37.82500999979675,144.95386431925,1.29868,14.58,4.0,168,87,23,0.0
2021-04-22T07:43:11+00:00,-37.82489315606654,144.95391494594514,1.31087,14.644799999999998,4.0,165,87,23,0.0
2021-04-22T07:43:14+00:00,-37.82477321103215,144.9539985973388,1.32308,14.680800000000001,4.199999999999989,164,87,23,0.0
2021-04-22T07:43:19+00:00,-37.82458059489727,144.9541241582483,1.3433499999999998,14.644799999999998,4.0,163,87,23,0.0
2021-04-22T07:43:22+00:00,-37.82445562072098,144.9542232323438,1.3556,14.680800000000001,4.0,163,87,23,0.0
2021-04-22T07:43:27+00:00,-37.82430843450129,144.95438693091273,1.37611,14.7816,4.199999999999989,163,87,23,0.0
2021-04-22T07:43:28+00:00,-37.82428253442049,144.95442104525864,1.3802,14.745600000000001,4.199999999999989,163,87,23,0.0
2021-04-22T07:43:33+00:00,-37.8241612482816,144.95461449958384,1.40075,14.745600000000001,4.399999999999977,163,87,23,0.0
2021-04-22T07:43:34+00:00,-37.82412671484053,144.95465096086264,1.4048399999999999,14.713199999999999,4.399999999999977,163,87,23,0.0
2021-04-22T07:43:39+00:00,-37.8239537961781,144.95480820536613,1.4252799999999999,14.713199999999999,4.399999999999977,162,87,23,0.0
2021-04-22T07:43:42+00:00,-37.82383980229497,144.95490132831037,1.43757,14.745600000000001,4.399999999999977,160,87,23,0.0
2021-04-22T07:43:44+00:00,-37.82376470044255,144.95495379902422,1.4458199999999999,14.8788,4.399999999999977,160,87,23,0.0
2021-04-22T07:43:49+00:00,-37.82361106015742,144.9551207665354,1.4666700000000001,15.048,4.399999999999977,159,87,23,0.0
2021-04-22T07:43:54+00:00,-37.82348164357245,144.95530240237713,1.48752,15.015600000000001,4.0,158,87,23,0.0
2021-04-22T07:43:55+00:00,-37.823458425700665,144.9553353432566,1.4917,15.015600000000001,4.0,158,87,23,0.0
2021-04-22T07:43:57+00:00,-37.82341064885259,144.95540231466293,1.50006,15.048,3.8000000000000114,158,87,23,0.0
2021-04-22T07:44:02+00:00,-37.82336873933673,144.95563340373337,1.52111,15.217200000000002,4.0,156,87,23,0.0
2021-04-22T07:44:03+00:00,-37.82337309792638,144.95567254722118,1.52532,15.181199999999999,4.0,155,87,23,0.0
2021-04-22T07:44:08+00:00,-37.82338198274374,144.95591092854738,1.54582,14.209200000000001,4.800000000000011,157,87,23,0.0
2021-04-22T07:44:50+00:00,-37.82379353418946,144.9561496451497,1.54582,0.0,4.800000000000011,135,0,23,0.0
2021-04-22T07:44:51+00:00,-37.8237952105701,144.9561496451497,1.54812,8.298,4.800000000000011,134,62,23,0.0
2021-04-22T07:44:53+00:00,-37.823794120922685,144.95615559630096,1.55592,16.6284,4.800000000000011,132,88,23,0.0
2021-04-22T07:44:55+00:00,-37.82373636960983,144.9562310334295,1.5655999999999999,17.467200000000002,5.199999999999989,131,91,23,0.0
2021-04-22T07:45:00+00:00,-37.82355020754039,144.95648358017206,1.58992,17.535600000000002,5.600000000000023,133,87,23,0.0
2021-04-22T07:45:01+00:00,-37.82353009097278,144.95653596706688,1.5948099999999998,17.636400000000002,5.399999999999977,133,87,23,0.0
